gene_short_name	scaled_TPM	group_number
nkb-2	3.19591794583101e-13	1
Y51B9A.6	3.25557853335911e-13	1
lam-3	3.47447466486311e-13	1
grl-24	3.55331423517961e-13	1
H23N18.5	3.89569302917996e-13	1
C17H12.6	3.92335534162509e-13	1
ZK993.2	4.05729727649453e-13	1
nhr-172	4.16384111129046e-13	1
nhr-85	4.70075226649463e-13	1
F37A8.2	5.13685261276197e-13	1
acs-7	5.34610012597344e-13	1
B0393.4	5.49733801337157e-13	1
aex-5	6.29120992152446e-13	1
T13A10.1	6.900467816976189e-13	1
T10E9.6	7.21638566939436e-13	1
Y58A7A.4	7.60700004839452e-13	1
Y67D8B.5	7.893109012305199e-13	1
T22C1.9	8.3537496058902e-13	1
T28C6.5	8.66515038680425e-13	1
F36F12.7	9.17516651110626e-13	1
T28A8.5	9.76953495059617e-13	1
ets-5	1.02451820927165e-12	1
cyp-13B1	1.06636194985974e-12	1
R155.3	1.07956175366045e-12	1
Y53F4B.36	1.17712443718875e-12	1
sue-1	1.2180485527320998e-12	1
arrd-5	1.386986964442e-12	1
ser-2	1.38779323001869e-12	1
C50F2.5	1.53359903130227e-12	1
btb-9	1.95357128410452e-12	1
C54D2.1	2.24765688855621e-12	1
nspc-3	2.4920297004893897e-12	1
Y47H10A.3	2.66735329958733e-12	1
nhr-213	2.68059851323651e-12	1
srz-99	2.79793932214965e-12	1
Y53G8AR.7	2.7993072977280097e-12	1
C18H7.7	3.61287216430711e-12	1
Y47D3A.13	3.79913257921832e-12	1
R08C7.8	3.94255609455598e-12	1
slcf-1	5.04082090157143e-12	1
oig-8	5.0422935839357e-12	1
twk-48	5.3139199404605986e-12	1
T10C6.10	5.7741350822763095e-12	1
C18G1.1	5.99816971544899e-12	1
T16G12.3	6.39020243454625e-12	1
Y73F8A.12	7.1332533950573685e-12	1
C28C12.4	7.4329732819201e-12	1
Y71F9AL.2	7.834330464051019e-12	1
Y50E8A.12	9.468326833268507e-12	1
snf-5	1.00436243247599e-11	1
mps-3	1.05194364549258e-11	1
Y54E2A.7	1.05636591271794e-11	1
flh-1	1.07665214372908e-11	1
