gene_short_name	scaled_TPM	group_number
irld-18	0.0182772583573837	1
Y54G2A.15	0.0306200691665617	1
K11H3.4	0.0308657859575055	1
Y65B4BL.4	0.031599815549271	1
ttr-42	0.0342869329381601	1
T16G12.3	0.0362280276223098	1
ZK616.5	0.0388324067285	1
R11A8.1	0.052457474457226	1
maph-1.2	0.053007745857915	1
nos-1	0.0562476893222555	1
F40H6.1	0.0624545050798146	1
B0454.26	0.0661364784607692	1
pssy-2	0.0684837635517222	1
R05D3.3	0.0694338742452272	1
C24H12.5	0.0702601252693172	1
C47E8.1	0.0717578409472062	1
zim-1	0.0751498556159041	1
nrf-5	0.0755645244436029	1
K11H3.8	0.0761282925148431	1
cpb-1	0.0774807484236565	1
Y39B6A.42	0.0778008476151711	1
K09H9.7	0.0792407205175733	1
spo-11	0.0830690599162787	1
spe-44	0.0878464043951644	1
C18H2.5	0.0881075987655638	1
set-9	0.0911594164121858	1
cyp-31A5	0.0915656416056289	1
prom-1	0.0920790349515189	1
orc-3	0.092305585064184	1
hop-1	0.0937139164453637	1
snpc-3.1	0.0953685267892823	1
mbtr-1	0.0960627663160367	1
R05D7.5	0.0972563297692245	1
cdt-1	0.0981366988679465	1
F14D2.8	0.0983514504630773	1
tipn-1	0.101629275359424	1
F38H4.4	0.101914160613066	1
snpc-3.2	0.104701636413829	1
him-14	0.105022880127988	1
gei-14	0.106086968492495	1
Y53C12A.6	0.106296121943023	1
Y37H2A.7	0.109269342145666	1
fbxa-106	0.114684836039638	1
fbxc-45	0.114950895678645	1
chaf-2	0.117457115571396	1
gpr-2	0.119091979594733	1
ztf-15	0.124924869994687	1
dog-1	0.126454174333932	1
F57A10.4	0.12747566690583	1
F57C2.4	0.128390055155877	1
F45F2.11	0.131246458917082	1
Y54G2A.12	0.136524610147801	1
egg-4	0.140573170237866	1
C35E7.8	0.146615221816103	1
F07F6.7	0.147934592414654	1
W05H7.2	0.148818920781284	1
F26F4.5	0.148997774668877	1
E02H1.2	0.149220098586638	1
coh-4	0.150638631958029	1
Y66D12A.6	0.151362775428378	1
lin-3	0.152361846109263	1
fog-1	0.153841367856194	1
bath-19	0.155371832427867	1
dhs-23	0.155910303419663	1
F11E6.7	0.158346606564252	1
T01C3.9	0.158667566067686	1
R07E5.6	0.158858240081284	1
C16A11.3	0.160746145802256	1
D2096.12	0.161885860243524	1
glh-3	0.162555435416051	1
D1081.12	0.162933755880531	1
R05F9.11	0.164667976058413	1
C32H11.7	0.16736514628586	1
dna-2	0.169490203479673	1
pgl-2	0.170306738734604	1
bath-28	0.176480343888359	1
bath-15	0.176700714165872	1
