gene_short_name	scaled_TPM	group_number
T05H10.4	1.85929785272432	1
Y69F12A.1	1.86315452964436	1
tipn-1	1.87293707300776	1
Y50E8A.10	1.88643966620253	1
C32C4.3	1.89011797349782	1
Y94H6A.12	1.89592642570221	1
C35A5.6	1.8982927887546	1
col-153	1.90326467492535	1
C01B10.44	1.90404409533104	1
ttr-38	1.90451355791977	1
W03C9.2	1.90551067205066	1
T16A9.3	1.90670798112434	1
C43G2.3	1.9074301927825	1
syp-1	1.91375647880503	1
san-1	1.91466942836031	1
F08A8.8	1.91839044514453	1
eif-2Bdelta	1.91879085773799	1
Y75B12B.3	1.919880058342	1
Y69A2AR.47	1.91998096189156	1
T18D3.6	1.92428648028965	1
F36H12.2	1.94016744560448	1
skpo-3	1.9430828479826	1
pak-2	1.94335706905584	1
madf-2	1.94629737090821	1
pho-9	1.94747513804436	1
T19B4.5	1.94759823089914	1
Y54G2A.73	1.94857890905347	1
hpo-6	1.94912593414699	1
egl-1	1.94999776088921	1
C47A4.3	1.95340180897726	1
T19D12.4	1.95620635514118	1
cyp-25A3	1.96174600985577	1
C08F8.6	1.96403072413535	1
T09F3.4	1.96541624279032	1
W04A8.2	1.96627817439752	1
hum-6	1.96764869072553	1
C29F9.2	1.96771849562766	1
fog-3	1.9678043981102	1
Y54G2A.45	1.96802253845559	1
tin-9.2	1.96875895846765	1
grl-27	1.96940194068293	1
C06C6.8	1.97597852830371	1
prx-11	1.97627689807827	1
ZK892.5	1.98250482434631	1
ent-6	1.98387231316879	1
ogr-2	1.98417682355706	1
bath-34	1.98489704048925	1
F54H12.5	1.98988629675486	1
ZK616.3	1.99139120704971	1
Y76A2B.4	1.99168768313743	1
Y82E9BR.2	1.9951392210073	1
C41H7.4	1.99764243931331	1
Y57G11B.5	1.99872415777963	1
T12F5.2	2.01145041653161	1
ZC404.2	2.01170458328165	1
F22B5.6	2.01266901784859	1
T22H9.1	2.01333426099403	1
him-14	2.01556310647367	1
H04J21.1	2.02409411271797	1
sas-7	2.02640976303127	1
M05B5.3	2.02814979905066	1
cyp-33A1	2.03034143542538	1
M01G5.3	2.03226909751973	1
F21C3.7	2.03281731593825	1
dgtr-1	2.03877561212872	1
C15C8.4	2.04822715284657	1
F13A7.14	2.05952298508202	1
Y52B11A.11	2.06198962561868	1
M28.8	2.06443676103402	1
nspc-20	2.06643651277962	1
C50C3.1	2.07932582030074	1
H38K22.7	2.07943164578941	1
arrd-9	2.07976190660427	1
C14C10.2	2.08254276656973	1
Y39B6A.33	2.0832801367922	1
JC8.7	2.09907543138937	1
Y92H12BL.1	2.10866876585691	1
tag-96	2.1095720127916	1
Y71F9AR.4	2.11313326582084	1
F43G9.21	2.1149263766893	1
ndg-4	2.11992145270354	1
tpxl-1	2.12089535694576	1
ani-2	2.12144278822349	1
Y43F8C.18	2.1228158874143	1
K11D12.11	2.12400592267406	1
R11D1.13	2.12555452781971	1
Y75B8A.8	2.13488036136718	1
R11A8.1	2.13722264524886	1
F21F3.2	2.14207626965515	1
nspe-4	2.14888152213872	1
fip-5	2.15207948812042	1
C53B7.2	2.1536798964566	1
comt-4	2.15444213486249	1
C01G10.7	2.15594822015981	1
F43G9.8	2.1623833305103	1
scrm-7	2.1698510077802	1
hmit-1.3	2.17089290388373	1
sfxn-1.4	2.17292710204021	1
E01A2.5	2.17676645738887	1
K02E10.6	2.17824040764915	1
R13A5.11	2.18366696932255	1
Y41C4A.21	2.18375667784909	1
T03F6.6	2.18788585291255	1
C42C1.3	2.18926420638083	1
grl-4	2.19561175580138	1
Y106G6H.8	2.19937019123217	1
Y69E1A.1	2.19989456759278	1
nep-3	2.20641492264241	1
ins-37	2.21731763070751	1
egg-4	2.22321480157441	1
T06E6.10	2.22339847769306	1
sgca-1	2.22703176105042	1
B0280.11	2.22784403292485	1
K04C2.8	2.22916836190915	1
F57F4.1	2.22923191409779	1
trpp-11	2.23299395266641	1
T12G3.4	2.23404422450326	1
Y48A5A.3	2.23658900871881	1
B0393.4	2.24572940555889	1
Y51A2B.5	2.24679797936802	1
K11D2.5	2.24780999918752	1
fbxa-5	2.25602671689851	1
spe-44	2.26467173681103	1
fbxa-196	2.2674208522693	1
btb-2	2.27103345084299	1
