gene_short_name	scaled_TPM	group_number
Y69A2AR.19	2.03899751947487	1
dgat-2	2.03919636303736	1
glp-1	2.04038458404352	1
ins-37	2.04573217226446	1
ifo-1	2.04973822839336	1
cosa-1	2.05226683780177	1
C05B5.5	2.06373293559541	1
F56C11.5	2.06585742306139	1
B0244.10	2.06717448001384	1
E01G6.3	2.06784978888125	1
dus-2	2.0680641823551	1
nid-1	2.07262489894877	1
F23H11.7	2.07662514945204	1
prmt-6	2.08166010286226	1
C29F3.7	2.08480397422322	1
ZK354.2	2.08775224419055	1
C29F7.1	2.08940099371273	1
C49A9.2	2.09613872176074	1
dod-18	2.09718877155074	1
K10C2.14	2.10412148990659	1
grd-13	2.10789314159152	1
Y66D12A.19	2.10991790721983	1
Y51H7C.9	2.11124469194454	1
C03B8.3	2.11414272449089	1
elo-9	2.11792438667513	1
F14D2.11	2.12381394664696	1
F17C11.12	2.12857222154316	1
rde-10	2.12912066010328	1
T12C9.7	2.13543021104068	1
W02D7.8	2.13600816047963	1
Y17G9B.4	2.14817651704775	1
cgt-2	2.15337865688134	1
math-39	2.15615228896158	1
Y54G11A.9	2.1598069347735	1
Y69A2AR.25	2.16159720304461	1
Y39E4B.11	2.16266998609808	1
F53B2.5	2.16922089924557	1
Y45F3A.9	2.17248701125961	1
W10C8.4	2.17534677583549	1
Y41C4A.11	2.17830685943778	1
Y67D2.4	2.17855566455753	1
F59A6.4	2.17948425346318	1
K08D8.6	2.18128501250542	1
C14A6.13	2.18315984266071	1
C27B7.6	2.18378142261587	1
clec-62	2.18883917859942	1
B0285.3	2.19519808067019	1
bgal-2	2.19525232683967	1
lst-5	2.19625264755306	1
C06H5.6	2.19663817778869	1
cdt-1	2.20457904335863	1
R07E5.1	2.213295518155	1
M117.4	2.21550012797639	1
C43E11.12	2.21865371418347	1
C15H9.11	2.22191480888011	1
mrpl-4	2.22234668957836	1
nas-20	2.22609633630958	1
M106.7	2.2278676653818	1
fbxa-89	2.23060391030389	1
K09C6.2	2.23171567313014	1
F42C5.5	2.23280786079639	1
mat-3	2.23420866565899	1
T22A3.12	2.23476068725193	1
W03A5.1	2.23629482764374	1
ZK1240.5	2.24003311360194	1
bath-28	2.24237226058863	1
F58D5.7	2.24900959346056	1
sra-3	2.25578257173556	1
T10B11.5	2.26001644546728	1
fbxa-54	2.26581327075946	1
Y54F10AM.6	2.27084091174224	1
C54G4.2	2.27697763236076	1
C39D10.3	2.27797260572431	1
R08A2.1	2.28452403278065	1
M18.6	2.28524788805332	1
R10F2.6	2.28599355464656	1
C44B7.11	2.29187072748795	1
C52E2.5	2.2957327896906	1
C05G5.2	2.29932163607582	1
F26H11.4	2.30655871897449	1
